epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
413,0.4948060214519501,0.6650947332382202,0.03462094068527222,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.382492542266846,0.5119485259056091,0.9999999403953552
414,0.4948060214519501,0.665091872215271,0.037551552057266235,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.519501209259033,0.5119485259056091,0.9999999403953552
415,0.4948060214519501,0.6650976538658142,0.03580459579825401,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.391532897949219,0.5119485259056091,0.9999999403953552
416,0.4948060214519501,0.6650943756103516,0.037821073085069656,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.222932815551758,0.5119485259056091,0.9999999403953552
417,0.4948060214519501,0.6650930643081665,0.035635195672512054,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.646022796630859,0.5119485259056091,0.9999999403953552
418,0.4948060214519501,0.6650949716567993,0.038545772433280945,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.652755260467529,0.5119485259056091,0.9999999403953552
419,0.4948060214519501,0.6650941967964172,0.03649568557739258,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.491866111755371,0.5119485259056091,0.9999999403953552
420,0.4948060214519501,0.6650956869125366,0.03459291532635689,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.781879901885986,0.5119485259056091,0.9999999403953552
421,0.4948060214519501,0.6650957465171814,0.03765342757105827,0.4948060214519501,1.0,0.5119485259056091,0.6650927066802979,5.8860907554626465,0.5119485259056091,0.9999999403953552
422,0.4948060214519501,0.6650905013084412,0.0367269441485405,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.385648727416992,0.5119485259056091,0.9999999403953552
423,0.4948060214519501,0.6650926470756531,0.03593234345316887,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.562001705169678,0.5119485259056091,0.9999999403953552
424,0.4948060214519501,0.6650932431221008,0.03609302267432213,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.944568634033203,0.5119485259056091,0.9999999403953552
425,0.4948060214519501,0.6650915145874023,0.036281198263168335,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.643774032592773,0.5119485259056091,0.9999999403953552
426,0.4948060214519501,0.6650925874710083,0.03847767785191536,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.28105354309082,0.5119485259056091,0.9999999403953552
427,0.4948060214519501,0.6650897264480591,0.034961555153131485,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.8817853927612305,0.5119485259056091,0.9999999403953552
428,0.4948060214519501,0.6650943756103516,0.03709745034575462,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.443813800811768,0.5119485259056091,0.9999999403953552
429,0.4948060214519501,0.6650919914245605,0.03693340718746185,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,6.056729793548584,0.5119485259056091,0.9999999403953552
430,0.4948060214519501,0.6650938987731934,0.034801874309778214,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.707309246063232,0.5119485259056091,0.9999999403953552
431,0.4948060214519501,0.6650922894477844,0.037260886281728745,0.4948060214519501,1.0,0.5119485259056091,0.6650928258895874,5.748547554016113,0.5119485259056091,0.9999999403953552
432,0.4948060214519501,0.6650920510292053,0.033530138432979584,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,5.722584247589111,0.5119485259056091,0.9999999403953552
433,0.4948060214519501,0.665091335773468,0.03774401918053627,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,5.852836608886719,0.5119485259056091,0.9999999403953552
434,0.4948060214519501,0.665091872215271,0.036106836050748825,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,5.416901588439941,0.5119485259056091,0.9999999403953552
435,0.4948060214519501,0.6650935411453247,0.03861279413104057,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,5.7912797927856445,0.5119485259056091,0.9999999403953552
436,0.4948060214519501,0.6650946736335754,0.03486677259206772,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,6.194411277770996,0.5119485259056091,0.9999999403953552
437,0.4948060214519501,0.6650930047035217,0.03826631233096123,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,5.648331165313721,0.5119485259056091,0.9999999403953552
438,0.4948060214519501,0.6650951504707336,0.03688947111368179,0.4948060214519501,1.0,0.5119485259056091,0.6650928854942322,5.301988124847412,0.5119485259056091,0.9999999403953552
439,0.4948060214519501,0.6650921106338501,0.034716393798589706,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,5.911105632781982,0.5119485259056091,0.9999999403953552
440,0.4948060214519501,0.6650943160057068,0.03538317233324051,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,6.0059332847595215,0.5119485259056091,0.9999999403953552
441,0.4948060214519501,0.665094256401062,0.034849416464567184,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,6.209718227386475,0.5119485259056091,0.9999999403953552
442,0.4948060214519501,0.6650927662849426,0.03389011323451996,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,6.1192240715026855,0.5119485259056091,0.9999999403953552
443,0.4948060214519501,0.665092945098877,0.04079420864582062,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,5.401381969451904,0.5119485259056091,0.9999999403953552
444,0.4948060214519501,0.6650931239128113,0.03769075497984886,0.4948060214519501,1.0,0.5119485259056091,0.6650930047035217,5.62948751449585,0.5119485259056091,0.9999999403953552
445,0.4948060214519501,0.6650927662849426,0.033606842160224915,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.413819313049316,0.5119485259056091,0.9999999403953552
446,0.4948060214519501,0.665090024471283,0.036132872104644775,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.807175636291504,0.5119485259056091,0.9999999403953552
447,0.4948060214519501,0.665094792842865,0.036652106791734695,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.617907524108887,0.5119485259056091,0.9999999403953552
448,0.4948060214519501,0.665091335773468,0.035544559359550476,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.391921520233154,0.5119485259056091,0.9999999403953552
449,0.4948060214519501,0.6650930047035217,0.04053269699215889,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,5.795070648193359,0.5119485259056091,0.9999999403953552
450,0.4948060214519501,0.665091872215271,0.034042224287986755,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,6.012086391448975,0.5119485259056091,0.9999999403953552
451,0.4948060214519501,0.6650944352149963,0.036476779729127884,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,6.131703853607178,0.5119485259056091,0.9999999403953552
452,0.4948060214519501,0.665095329284668,0.0374581478536129,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,6.037506580352783,0.5119485259056091,0.9999999403953552
453,0.4948060214519501,0.6650936007499695,0.03554457426071167,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.5598883628845215,0.5119485259056091,0.9999999403953552
454,0.4948060214519501,0.6650940179824829,0.03587125986814499,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,6.632880687713623,0.5119485259056091,0.9999999403953552
455,0.4948060214519501,0.6650941371917725,0.03315535560250282,0.4948060214519501,1.0,0.5119485259056091,0.6650931239128113,5.493056774139404,0.5119485259056091,0.9999999403953552
456,0.4948060214519501,0.6650956869125366,0.03590824827551842,0.4948060214519501,1.0,0.5119485259056091,0.6650930643081665,5.419792175292969,0.5119485259056091,0.9999999403953552
457,0.4948060214519501,0.6650941371917725,0.034628625959157944,0.4948060214519501,1.0,0.5119485259056091,0.665093183517456,5.035332202911377,0.5119485259056091,0.9999999403953552
458,0.4948060214519501,0.6650944352149963,0.03698131814599037,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.798779487609863,0.5119485259056091,0.9999999403953552
459,0.4948060214519501,0.665093183517456,0.034990567713975906,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.484559059143066,0.5119485259056091,0.9999999403953552
460,0.4948060214519501,0.6650961637496948,0.03692144155502319,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.766920566558838,0.5119485259056091,0.9999999403953552
461,0.4948060214519501,0.6650949716567993,0.03552176430821419,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.530142307281494,0.5119485259056091,0.9999999403953552
462,0.4948060214519501,0.6650935411453247,0.033232949674129486,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.745477199554443,0.5119485259056091,0.9999999403953552
463,0.4948060214519501,0.6650948524475098,0.034342773258686066,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,6.195580959320068,0.5119485259056091,0.9999999403953552
464,0.4948060214519501,0.6650951504707336,0.035769328474998474,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.841005802154541,0.5119485259056091,0.9999999403953552
465,0.4948060214519501,0.665091872215271,0.03401948884129524,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.509747505187988,0.5119485259056091,0.9999999403953552
466,0.4948060214519501,0.665092945098877,0.037624258548021317,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.8347673416137695,0.5119485259056091,0.9999999403953552
467,0.4948060214519501,0.6650940775871277,0.03648049011826515,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.762955188751221,0.5119485259056091,0.9999999403953552
468,0.4948060214519501,0.6650938987731934,0.03598153218626976,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.3658270835876465,0.5119485259056091,0.9999999403953552
469,0.4948060214519501,0.6650934815406799,0.03309346362948418,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.37473201751709,0.5119485259056091,0.9999999403953552
470,0.4948060214519501,0.6650905609130859,0.03407260403037071,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.772121906280518,0.5119485259056091,0.9999999403953552
471,0.4948060214519501,0.6650965809822083,0.032483313232660294,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.4897637367248535,0.5119485259056091,0.9999999403953552
472,0.4948060214519501,0.6650962829589844,0.03395947813987732,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.800301551818848,0.5119485259056091,0.9999999403953552
473,0.4948060214519501,0.6650906801223755,0.0343150831758976,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.456851005554199,0.5119485259056091,0.9999999403953552
474,0.4948060214519501,0.6650925278663635,0.033285245299339294,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,6.078665256500244,0.5119485259056091,0.9999999403953552
475,0.4948060214519501,0.6650964617729187,0.03536825254559517,0.4948060214519501,1.0,0.5119485259056091,0.6650932431221008,5.8418474197387695,0.5119485259056091,0.9999999403953552
476,0.4948060214519501,0.6650935411453247,0.03322426602244377,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,5.893853664398193,0.5119485259056091,0.9999999403953552
477,0.4948060214519501,0.6650926470756531,0.035250723361968994,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,5.796342372894287,0.5119485259056091,0.9999999403953552
478,0.4948060214519501,0.6650959849357605,0.03486057370901108,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.651595115661621,0.5119485259056091,0.9999999403953552
479,0.4948060214519501,0.665095329284668,0.03398851677775383,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,5.776590824127197,0.5119485259056091,0.9999999403953552
480,0.4948060214519501,0.6650946140289307,0.03609723970293999,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,5.570784568786621,0.5119485259056091,0.9999999403953552
481,0.4948060214519501,0.6650943756103516,0.034769557416439056,0.4948060214519501,1.0,0.5119485259056091,0.6650933027267456,5.765161037445068,0.5119485259056091,0.9999999403953552
482,0.4948060214519501,0.6650949120521545,0.03497225046157837,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,6.012136459350586,0.5119485259056091,0.9999999403953552
483,0.4948060214519501,0.6650946736335754,0.033789996057748795,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,6.448119640350342,0.5119485259056091,0.9999999403953552
484,0.4948060214519501,0.6650958061218262,0.03463424742221832,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.369904518127441,0.5119485259056091,0.9999999403953552
485,0.4948060214519501,0.6650932431221008,0.03442726284265518,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.879971027374268,0.5119485259056091,0.9999999403953552
486,0.4948060214519501,0.6650931239128113,0.0352887324988842,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.191191673278809,0.5119485259056091,0.9999999403953552
487,0.4948060214519501,0.6650930047035217,0.03430098667740822,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.551621437072754,0.5119485259056091,0.9999999403953552
488,0.4948060214519501,0.665094256401062,0.035277921706438065,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.679675102233887,0.5119485259056091,0.9999999403953552
489,0.4948060214519501,0.6650945544242859,0.03541683778166771,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.248639106750488,0.5119485259056091,0.9999999403953552
490,0.4948060214519501,0.6650911569595337,0.03396695479750633,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.552388668060303,0.5119485259056091,0.9999999403953552
491,0.4948060214519501,0.6650925874710083,0.03220684453845024,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.011530876159668,0.5119485259056091,0.9999999403953552
492,0.4948060214519501,0.6650945544242859,0.032088566571474075,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.375485897064209,0.5119485259056091,0.9999999403953552
493,0.4948060214519501,0.6650965809822083,0.03409649804234505,0.4948060214519501,1.0,0.5119485259056091,0.6650933623313904,5.8849687576293945,0.5119485259056091,0.9999999403953552
494,0.4948060214519501,0.6650930047035217,0.03244714066386223,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.897818088531494,0.5119485259056091,0.9999999403953552
495,0.4948060214519501,0.6650933027267456,0.03340499475598335,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.542748928070068,0.5119485259056091,0.9999999403953552
496,0.4948060214519501,0.6650935411453247,0.031531788408756256,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.070458889007568,0.5119485259056091,0.9999999403953552
497,0.4948060214519501,0.6650927662849426,0.03710952773690224,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.820362567901611,0.5119485259056091,0.9999999403953552
498,0.4948060214519501,0.665093183517456,0.035015352070331573,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.615468502044678,0.5119485259056091,0.9999999403953552
499,0.4948060214519501,0.665093719959259,0.03555397316813469,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.279952526092529,0.5119485259056091,0.9999999403953552
500,0.4948060214519501,0.6650930047035217,0.03606589138507843,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.599745750427246,0.5119485259056091,0.9999999403953552
