epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
679,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940179824829,0.9999999403953552,0.5119485259056091,0.9999999403953552
680,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
681,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
682,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
683,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
684,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
685,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
686,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
687,0.4948060214519501,0.6650956869125366,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
688,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
689,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
690,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
691,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
692,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
693,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
694,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
695,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
696,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
697,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
698,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
699,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
700,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
701,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
702,0.4948060214519501,0.6650948524475098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
703,0.4948060214519501,0.6650952696800232,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
704,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
705,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
706,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
707,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
708,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
709,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
710,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
711,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
712,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
713,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
714,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
715,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
716,0.4948060214519501,0.6650947332382202,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
717,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
718,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
719,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
720,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
721,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
722,0.4948060214519501,0.6650947332382202,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
723,0.4948060214519501,0.6650948524475098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
724,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
725,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
726,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
727,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
728,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
729,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
730,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
731,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
732,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
733,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
734,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
735,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
736,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
737,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
738,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
739,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
740,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
741,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
742,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
743,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
744,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
745,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
746,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
747,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
748,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
749,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
750,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
751,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
752,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
753,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
754,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,0.9999999403953552,0.5119485259056091,0.9999999403953552
755,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
756,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
757,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
758,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
759,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
760,0.4948060214519501,0.6650924682617188,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
761,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
762,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
763,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
764,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
765,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
766,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
767,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
768,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
769,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
770,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
771,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
772,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
773,0.4948060214519501,0.6650967597961426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
774,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
775,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
776,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
777,0.4948060214519501,0.6650953888893127,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
778,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
779,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
780,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
781,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
782,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
783,0.4948060214519501,0.6650960445404053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
784,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
785,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
786,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
787,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
788,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
789,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
790,0.4948060214519501,0.6650926470756531,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
791,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
792,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,0.9999999403953552,0.5119485259056091,0.9999999403953552
793,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
794,0.4948060214519501,0.6650938391685486,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
795,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
796,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
797,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
798,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
799,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
800,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
801,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
802,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
803,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
804,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
805,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
806,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
807,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
808,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
809,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
810,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
811,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
812,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
813,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
814,0.4948060214519501,0.6650949120521545,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
815,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
816,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
817,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
818,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
819,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
820,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
821,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
822,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
823,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,0.9999999403953552,0.5119485259056091,0.9999999403953552
824,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
825,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
826,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
827,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
828,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
829,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
830,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
831,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
832,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
833,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
834,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
835,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
836,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
837,0.4948060214519501,0.665095865726471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
838,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
839,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
840,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
841,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
842,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
843,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
844,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
845,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
846,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
847,0.4948060214519501,0.6650960445404053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
848,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
